stock,window_size,z_threshold,min_duration,start_date,end_date,peak_date,max_zscore,price_change,avg_volume_ratio,detect_params,params_count
1679,60,2.5,2,2020-11-05 00:00:00+08:00,2020-11-10 00:00:00+08:00,2020-11-09 00:00:00+08:00,3.075007971978969,0.1863353993117196,4.261245755159645,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1679,60,2.5,2,2021-07-15 00:00:00+08:00,2021-07-19 00:00:00+08:00,2021-07-15 00:00:00+08:00,3.600499404258621,0.004016060411629274,6.727022887275723,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1679,60,2.5,2,2021-12-17 00:00:00+08:00,2021-12-21 00:00:00+08:00,2021-12-17 00:00:00+08:00,3.431007855433124,-0.02222220161814692,2.5843540405819305,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1679,60,2.5,2,2022-03-17 00:00:00+08:00,2022-03-18 00:00:00+08:00,2022-03-17 00:00:00+08:00,2.768903965138596,0.0,12.091340627153887,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1679,60,2.5,2,2022-05-10 00:00:00+08:00,2022-05-12 00:00:00+08:00,2022-05-11 00:00:00+08:00,4.013162059570047,-0.013274323679807187,9.922273780638049,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1679,60,2.5,2,2022-06-06 00:00:00+08:00,2022-06-07 00:00:00+08:00,2022-06-07 00:00:00+08:00,2.5710728795704076,0.020408143405366452,2.8966479334940187,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1679,60,2.5,2,2023-06-12 00:00:00+08:00,2023-06-15 00:00:00+08:00,2023-06-14 00:00:00+08:00,4.997764196421909,1.092391214560585,11.590950977264246,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1686,60,2.5,2,2020-06-23 00:00:00+08:00,2020-06-26 00:00:00+08:00,2020-06-24 00:00:00+08:00,3.2446517721097097,-0.0031745219544994097,2.357081926101785,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1686,60,2.5,2,2020-10-07 00:00:00+08:00,2020-10-08 00:00:00+08:00,2020-10-08 00:00:00+08:00,4.018265690313533,0.05596472443673162,1.7399817503291595,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1686,60,2.5,2,2021-02-18 00:00:00+08:00,2021-02-19 00:00:00+08:00,2021-02-19 00:00:00+08:00,4.4485735734853025,0.04884010520425974,4.906509123251145,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1686,60,2.5,2,2022-06-22 00:00:00+08:00,2022-06-23 00:00:00+08:00,2022-06-23 00:00:00+08:00,3.141396394566663,-0.018932911217239168,2.949514828937612,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1686,60,2.5,2,2023-09-26 00:00:00+08:00,2023-09-27 00:00:00+08:00,2023-09-27 00:00:00+08:00,2.5995595023344724,-0.01935480265510925,2.350206002617963,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1708,60,2.5,2,2021-05-25 00:00:00+08:00,2021-05-27 00:00:00+08:00,2021-05-26 00:00:00+08:00,2.992413726022562,0.012145737264080303,3.4948209862525093,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1708,60,2.5,2,2022-12-22 00:00:00+08:00,2022-12-23 00:00:00+08:00,2022-12-23 00:00:00+08:00,3.0191916512985775,0.051764656515682406,11.720284005381716,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1708,60,2.5,2,2022-12-30 00:00:00+08:00,2023-01-03 00:00:00+08:00,2022-12-30 00:00:00+08:00,2.8932019782537037,0.008492560834195695,3.1055625180757733,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1708,60,2.5,2,2023-10-10 00:00:00+08:00,2023-10-11 00:00:00+08:00,2023-10-10 00:00:00+08:00,2.8515118529158827,0.005617972260667514,4.720435209886224,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1720,60,2.5,2,2020-06-15 00:00:00+08:00,2020-06-16 00:00:00+08:00,2020-06-15 00:00:00+08:00,5.5308543909857075,0.1594203111379744,20.95265511813782,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1720,60,2.5,2,2020-11-18 00:00:00+08:00,2020-11-19 00:00:00+08:00,2020-11-18 00:00:00+08:00,2.9301528839825224,-0.010869554654186486,12.98749960831265,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1720,60,2.5,2,2022-07-25 00:00:00+08:00,2022-07-27 00:00:00+08:00,2022-07-25 00:00:00+08:00,4.7566655912192655,-0.028248560459440686,14.350889886829824,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1720,60,2.5,2,2022-12-20 00:00:00+08:00,2022-12-22 00:00:00+08:00,2022-12-22 00:00:00+08:00,3.405037361718289,-0.06711412819058604,12.137242684544079,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1720,60,2.5,2,2024-09-30 00:00:00+08:00,2024-10-07 00:00:00+08:00,2024-10-02 00:00:00+08:00,5.2603359391609565,0.2982456300874312,12.31260544658397,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1729,60,2.5,2,2020-10-20 00:00:00+08:00,2020-10-21 00:00:00+08:00,2020-10-20 00:00:00+08:00,4.792647277759568,-0.05000007957008035,13.526360969477427,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1729,60,2.5,2,2021-01-15 00:00:00+08:00,2021-01-21 00:00:00+08:00,2021-01-18 00:00:00+08:00,4.920662784090078,0.07894756230755617,4.919518464778526,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1729,60,2.5,2,2021-02-03 00:00:00+08:00,2021-02-10 00:00:00+08:00,2021-02-04 00:00:00+08:00,3.9606626526185997,0.2183908037473723,5.830084327159976,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1729,60,2.5,2,2021-02-16 00:00:00+08:00,2021-02-17 00:00:00+08:00,2021-02-16 00:00:00+08:00,3.1846763663418756,0.0,3.591457943786269,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1729,60,2.5,2,2021-09-09 00:00:00+08:00,2021-09-15 00:00:00+08:00,2021-09-14 00:00:00+08:00,3.7811266135029005,-0.02941173067449887,7.764923942966425,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",2
1729,60,2.5,2,2021-11-01 00:00:00+08:00,2021-11-19 00:00:00+08:00,2021-11-08 00:00:00+08:00,4.35018461536054,0.22807032647530145,4.253069050648202,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",3
1729,60,2.5,2,2022-02-14 00:00:00+08:00,2022-02-15 00:00:00+08:00,2022-02-14 00:00:00+08:00,2.739073866893331,0.019607986259709387,5.668281885805714,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1729,60,2.5,2,2022-03-09 00:00:00+08:00,2022-03-10 00:00:00+08:00,2022-03-10 00:00:00+08:00,3.12347717265676,0.04800000624911083,1.9568995006536638,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1729,60,2.5,2,2022-08-05 00:00:00+08:00,2022-08-12 00:00:00+08:00,2022-08-08 00:00:00+08:00,3.5062257020872556,0.09743579921578172,2.5680226789162517,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1729,60,2.5,2,2023-04-04 00:00:00+08:00,2023-04-06 00:00:00+08:00,2023-04-04 00:00:00+08:00,3.46231790759952,-0.02884614601219837,7.911911001262441,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1729,60,2.5,2,2024-03-04 00:00:00+08:00,2024-03-05 00:00:00+08:00,2024-03-04 00:00:00+08:00,3.0193609273779325,0.0,4.002022436456166,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1729,60,2.5,2,2024-03-25 00:00:00+08:00,2024-03-26 00:00:00+08:00,2024-03-25 00:00:00+08:00,3.305563053128886,-0.011236039080972926,8.909077725115427,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1729,60,2.5,2,2024-06-12 00:00:00+08:00,2024-06-21 00:00:00+08:00,2024-06-20 00:00:00+08:00,3.6544358983894796,0.2836363209554642,2.668086265518758,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1745,60,2.5,2,2020-06-12 00:00:00+08:00,2020-06-16 00:00:00+08:00,2020-06-15 00:00:00+08:00,3.9733625678153053,0.10280363523697189,3.0195809728321783,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1745,60,2.5,2,2021-02-16 00:00:00+08:00,2021-02-17 00:00:00+08:00,2021-02-16 00:00:00+08:00,3.9979227274877935,0.0166666501098216,3.292443130233906,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1745,60,2.5,2,2021-03-03 00:00:00+08:00,2021-03-04 00:00:00+08:00,2021-03-04 00:00:00+08:00,2.8327319491290273,0.03846159489197354,3.2252377243264663,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1745,60,2.5,2,2021-12-15 00:00:00+08:00,2021-12-16 00:00:00+08:00,2021-12-16 00:00:00+08:00,2.5302760810248004,-0.02083331393077925,2.5762082620045126,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1745,60,2.5,2,2022-07-06 00:00:00+08:00,2022-07-07 00:00:00+08:00,2022-07-07 00:00:00+08:00,4.604752526541825,0.09090911061310525,4.05985959536332,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1745,60,2.5,2,2022-12-07 00:00:00+08:00,2022-12-14 00:00:00+08:00,2022-12-08 00:00:00+08:00,5.55116338884564,0.46551732465571893,8.155432417807901,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1745,60,2.5,2,2023-07-26 00:00:00+08:00,2023-07-27 00:00:00+08:00,2023-07-26 00:00:00+08:00,3.700448482307622,0.016949238156632296,4.68123856203267,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1745,60,2.5,2,2024-09-26 00:00:00+08:00,2024-10-07 00:00:00+08:00,2024-10-02 00:00:00+08:00,6.188752192228327,0.6046511305545463,13.043102464061201,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1782,60,2.5,2,2022-01-17 00:00:00+08:00,2022-01-25 00:00:00+08:00,2022-01-17 00:00:00+08:00,4.9905970526800605,0.04477606084889385,13.181622413149755,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1782,60,2.5,2,2022-03-22 00:00:00+08:00,2022-03-23 00:00:00+08:00,2022-03-23 00:00:00+08:00,2.5865380581066093,0.029702914694555993,3.3463803714638103,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1782,60,2.5,2,2022-06-23 00:00:00+08:00,2022-06-27 00:00:00+08:00,2022-06-27 00:00:00+08:00,4.178914510690888,0.2241379292626442,3.307717966460192,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1782,60,2.5,2,2022-07-04 00:00:00+08:00,2022-07-06 00:00:00+08:00,2022-07-05 00:00:00+08:00,4.081622960263019,0.27922082948612426,2.5875195506701547,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1782,60,2.5,2,2022-10-10 00:00:00+08:00,2022-10-12 00:00:00+08:00,2022-10-11 00:00:00+08:00,4.285883572083115,-0.23448277392937322,5.584099055430689,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1782,60,2.5,2,2023-01-10 00:00:00+08:00,2023-01-11 00:00:00+08:00,2023-01-10 00:00:00+08:00,2.956188602144721,0.0,3.3235778955369266,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1782,60,2.5,2,2023-05-12 00:00:00+08:00,2023-05-22 00:00:00+08:00,2023-05-15 00:00:00+08:00,4.815046763619534,0.49565222979944124,3.2836539440816046,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1782,60,2.5,2,2023-05-29 00:00:00+08:00,2023-05-30 00:00:00+08:00,2023-05-30 00:00:00+08:00,3.2399680791885577,0.15759310911557578,3.4246144487582293,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1782,60,2.5,2,2023-07-24 00:00:00+08:00,2023-07-28 00:00:00+08:00,2023-07-28 00:00:00+08:00,3.6832284342705948,0.5409395753217754,2.6908870060631243,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1782,60,2.5,2,2024-02-01 00:00:00+08:00,2024-02-02 00:00:00+08:00,2024-02-01 00:00:00+08:00,3.2786087144442826,-0.05128206225463516,2.4704557668941023,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1782,60,2.5,2,2024-04-25 00:00:00+08:00,2024-04-26 00:00:00+08:00,2024-04-25 00:00:00+08:00,3.7320176000290166,-0.014336904085998858,2.568550416972233,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1808,60,2.5,2,2020-08-03 00:00:00+08:00,2020-08-06 00:00:00+08:00,2020-08-04 00:00:00+08:00,4.404986464497486,0.02500014257751948,4.874854575540646,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1808,60,2.5,2,2021-02-17 00:00:00+08:00,2021-02-18 00:00:00+08:00,2021-02-17 00:00:00+08:00,5.748709808549721,-0.040816074498506216,16.844502979105602,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1808,60,2.5,2,2021-05-20 00:00:00+08:00,2021-05-26 00:00:00+08:00,2021-05-26 00:00:00+08:00,2.9847085368457744,-0.0891088578401581,3.2431626987809823,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",2
1808,60,2.5,2,2022-01-03 00:00:00+08:00,2022-01-07 00:00:00+08:00,2022-01-06 00:00:00+08:00,3.7430704787952505,0.16279212118386477,2.067702868449973,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",2
1808,60,2.5,2,2022-07-20 00:00:00+08:00,2022-07-25 00:00:00+08:00,2022-07-25 00:00:00+08:00,5.45623287886103,1.1808529299879824,25.730637754862038,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1808,60,2.5,2,2023-10-31 00:00:00+08:00,2023-11-01 00:00:00+08:00,2023-11-01 00:00:00+08:00,2.65454773598501,0.01351350045186761,5.205831363232164,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1808,60,2.5,2,2024-02-26 00:00:00+08:00,2024-03-01 00:00:00+08:00,2024-03-01 00:00:00+08:00,3.720522310700617,0.07185629212701139,2.567766680705369,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",2
1808,60,2.5,2,2024-06-12 00:00:00+08:00,2024-06-28 00:00:00+08:00,2024-06-14 00:00:00+08:00,4.09829043604613,0.6282051634741501,2.497835804664872,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1810,60,2.5,2,2020-07-08 00:00:00+08:00,2020-07-10 00:00:00+08:00,2020-07-09 00:00:00+08:00,3.0961260381094666,0.048447128000979056,1.8408811601669484,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1810,60,2.5,2,2020-08-27 00:00:00+08:00,2020-09-04 00:00:00+08:00,2020-09-01 00:00:00+08:00,3.6986032137677585,0.1475409631029443,2.2851898156391988,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1810,60,2.5,2,2021-03-08 00:00:00+08:00,2021-03-09 00:00:00+08:00,2021-03-08 00:00:00+08:00,2.720069346281452,-0.017897074349131126,1.8228234245856987,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1810,60,2.5,2,2023-07-27 00:00:00+08:00,2023-07-31 00:00:00+08:00,2023-07-28 00:00:00+08:00,3.118575004681381,0.01993353587031299,2.0246657973731272,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1810,60,2.5,2,2023-10-19 00:00:00+08:00,2023-10-20 00:00:00+08:00,2023-10-19 00:00:00+08:00,3.730855396004381,-0.020618537153480165,2.1899538058572254,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1810,60,2.5,2,2023-11-02 00:00:00+08:00,2023-11-10 00:00:00+08:00,2023-11-02 00:00:00+08:00,3.581961592613043,0.03050398146380906,2.032065188774375,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",2
1810,60,2.5,2,2024-09-26 00:00:00+08:00,2024-10-03 00:00:00+08:00,2024-10-02 00:00:00+08:00,3.2212146828581107,0.11860461567723468,2.609716229855041,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1909,60,2.5,2,2020-07-23 00:00:00+08:00,2020-07-27 00:00:00+08:00,2020-07-23 00:00:00+08:00,6.825497990302255,-0.03874946725712447,5.712223070652866,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1909,60,2.5,2,2020-08-10 00:00:00+08:00,2020-08-13 00:00:00+08:00,2020-08-11 00:00:00+08:00,3.3333211990426386,0.053333359940931135,3.850435961017905,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1909,60,2.5,2,2020-09-02 00:00:00+08:00,2020-09-08 00:00:00+08:00,2020-09-07 00:00:00+08:00,3.36411768429517,0.22626268529288773,4.2765316764766155,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1909,60,2.5,2,2021-02-05 00:00:00+08:00,2021-02-10 00:00:00+08:00,2021-02-08 00:00:00+08:00,4.775607658895885,0.08925615111094709,3.7673741724912433,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1909,60,2.5,2,2021-12-03 00:00:00+08:00,2021-12-14 00:00:00+08:00,2021-12-06 00:00:00+08:00,3.8588015171286787,-0.12426037339451901,2.378772909311202,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",2
1909,60,2.5,2,2023-09-27 00:00:00+08:00,2023-10-10 00:00:00+08:00,2023-09-27 00:00:00+08:00,7.616867247552447,-0.3797101382922785,13.389347401107292,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1909,60,2.5,2,2024-05-03 00:00:00+08:00,2024-05-06 00:00:00+08:00,2024-05-03 00:00:00+08:00,3.1624367500915507,-0.01123597763084605,9.891750906200205,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1909,60,2.5,2,2024-10-02 00:00:00+08:00,2024-10-07 00:00:00+08:00,2024-10-07 00:00:00+08:00,6.510928360581485,0.3677419088137388,9.165270824869168,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1912,60,2.5,2,2020-07-27 00:00:00+08:00,2020-08-04 00:00:00+08:00,2020-07-27 00:00:00+08:00,6.817982380870261,0.018180804890933988,12.455955882076646,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1912,60,2.5,2,2021-01-22 00:00:00+08:00,2021-01-25 00:00:00+08:00,2021-01-22 00:00:00+08:00,5.06244490845866,0.0,10.621146591970843,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1912,60,2.5,2,2021-02-16 00:00:00+08:00,2021-02-18 00:00:00+08:00,2021-02-16 00:00:00+08:00,4.489478122327763,0.0,5.913372008696103,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1912,60,2.5,2,2024-06-05 00:00:00+08:00,2024-06-12 00:00:00+08:00,2024-06-05 00:00:00+08:00,6.636344828636897,-0.22857140221563244,35.827432880397424,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",2
1912,60,2.5,2,2024-06-18 00:00:00+08:00,2024-06-24 00:00:00+08:00,2024-06-21 00:00:00+08:00,2.975174793312295,0.036363642521141104,2.0675875194440123,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",2
1912,60,2.5,2,2024-10-04 00:00:00+08:00,2024-10-09 00:00:00+08:00,2024-10-07 00:00:00+08:00,5.41715866135251,0.1452991866640465,18.113201219707076,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1933,60,2.5,2,2021-02-17 00:00:00+08:00,2021-02-18 00:00:00+08:00,2021-02-17 00:00:00+08:00,4.473533089920334,0.0,7.0748635374807485,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1933,60,2.5,2,2022-03-09 00:00:00+08:00,2022-03-17 00:00:00+08:00,2022-03-16 00:00:00+08:00,3.6074326201911937,-0.050000049670535285,4.2521040366609055,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",2
1933,60,2.5,2,2023-07-19 00:00:00+08:00,2023-07-20 00:00:00+08:00,2023-07-19 00:00:00+08:00,3.849084248247468,-0.06938777272773722,4.477498093058734,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1933,60,2.5,2,2023-12-05 00:00:00+08:00,2023-12-06 00:00:00+08:00,2023-12-05 00:00:00+08:00,3.217533913037788,0.011695842732974082,5.226145805414099,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1949,60,2.5,2,2020-08-19 00:00:00+08:00,2020-08-20 00:00:00+08:00,2020-08-19 00:00:00+08:00,4.39655212325298,-0.08333330035419595,24.218321281963377,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1949,60,2.5,2,2020-09-25 00:00:00+08:00,2020-09-28 00:00:00+08:00,2020-09-25 00:00:00+08:00,2.6040515547780627,0.013890021172606293,3.4890895175339915,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1949,60,2.5,2,2021-12-16 00:00:00+08:00,2021-12-20 00:00:00+08:00,2021-12-16 00:00:00+08:00,6.116876587052966,-0.05970266999903995,24.255276735684614,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1949,60,2.5,2,2022-05-24 00:00:00+08:00,2022-05-25 00:00:00+08:00,2022-05-24 00:00:00+08:00,4.9870158754787175,-0.03030182997149411,40.01156874937576,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1949,60,2.5,2,2022-10-24 00:00:00+08:00,2022-10-25 00:00:00+08:00,2022-10-24 00:00:00+08:00,3.010653211344158,0.004652652604230534,10.876222359849166,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1949,60,2.5,2,2023-06-01 00:00:00+08:00,2023-06-06 00:00:00+08:00,2023-06-02 00:00:00+08:00,6.230997935249047,-0.16666854647744522,20.617129553295005,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1949,60,2.5,2,2023-09-07 00:00:00+08:00,2023-09-11 00:00:00+08:00,2023-09-07 00:00:00+08:00,5.448977845813354,-0.062499941792337754,8.455435792914924,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1949,60,2.5,2,2023-09-18 00:00:00+08:00,2023-09-22 00:00:00+08:00,2023-09-20 00:00:00+08:00,4.78178154839095,0.30985920459026306,8.922498382098171,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1949,60,2.5,2,2023-12-22 00:00:00+08:00,2023-12-28 00:00:00+08:00,2023-12-22 00:00:00+08:00,3.871709314916257,0.06349209803242228,9.098189012291355,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1949,60,2.5,2,2024-10-07 00:00:00+08:00,2024-11-04 00:00:00+08:00,2024-10-22 00:00:00+08:00,3.980533835788201,0.7460317970914068,4.296057675549112,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}, {'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",3
1961,60,2.5,2,2021-04-28 00:00:00+08:00,2021-04-29 00:00:00+08:00,2021-04-29 00:00:00+08:00,3.108850361744242,0.03749996367842012,6.164652315736948,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
1961,60,2.5,2,2021-12-20 00:00:00+08:00,2021-12-30 00:00:00+08:00,2021-12-21 00:00:00+08:00,4.5721331215166785,0.23076929425347004,10.245291346978547,"[{'window_size': 60, 'z_threshold': 2.5, 'min_duration': 2}]",1
