Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,1024.HK,1024.HK,1024.HK,1024.HK,1024.HK
Date,,,,,,,
2022-08-11,1024.HK,快手-W,75.55000305175781,75.9000015258789,73.6500015258789,75.0999984741211,12128965
2022-08-12,1024.HK,快手-W,75.69999694824219,76.0,74.5999984741211,75.5999984741211,6718006
2022-08-15,1024.HK,快手-W,75.19999694824219,76.5,74.5,74.9000015258789,6023811
2022-08-16,1024.HK,快手-W,71.9000015258789,77.0999984741211,70.8499984741211,75.6500015258789,23697870
2022-08-17,1024.HK,快手-W,71.69999694824219,73.0,70.25,72.6500015258789,26161440
2022-08-18,1024.HK,快手-W,70.69999694824219,72.55000305175781,69.0999984741211,72.0,16897173
2022-08-19,1024.HK,快手-W,74.0,74.6500015258789,70.44999694824219,70.6500015258789,29336360
2022-08-22,1024.HK,快手-W,74.55000305175781,75.0999984741211,71.5999984741211,72.4000015258789,12526056
2022-08-23,1024.HK,快手-W,75.0999984741211,76.30000305175781,74.1500015258789,74.5999984741211,14623649
2022-08-24,1024.HK,快手-W,69.0,74.4000015258789,67.1500015258789,73.80000305175781,56096546
2022-08-25,1024.HK,快手-W,73.75,74.5999984741211,69.0999984741211,69.0999984741211,25054306
2022-08-26,1024.HK,快手-W,70.75,76.19999694824219,70.25,75.3499984741211,32715311
2022-08-29,1024.HK,快手-W,70.94999694824219,71.9000015258789,69.0,69.9000015258789,9595048
2022-08-30,1024.HK,快手-W,68.0,71.1500015258789,66.05000305175781,71.0999984741211,32588307
2022-08-31,1024.HK,快手-W,68.80000305175781,70.0,66.1500015258789,66.1500015258789,17828990
2022-09-01,1024.HK,快手-W,67.05000305175781,68.6500015258789,65.0999984741211,67.19999694824219,21127625
2022-09-02,1024.HK,快手-W,66.80000305175781,67.80000305175781,65.75,67.05000305175781,21232439
2022-09-05,1024.HK,快手-W,65.6500015258789,66.30000305175781,65.05000305175781,66.30000305175781,11738667
2022-09-06,1024.HK,快手-W,65.4000015258789,66.5999984741211,64.5,66.44999694824219,9282943
2022-09-07,1024.HK,快手-W,62.75,64.0,61.400001525878906,64.0,26528098
2022-09-08,1024.HK,快手-W,62.400001525878906,63.849998474121094,61.900001525878906,63.04999923706055,13971398
2022-09-09,1024.HK,快手-W,64.5,65.1500015258789,62.099998474121094,62.900001525878906,15987343
2022-09-13,1024.HK,快手-W,63.25,65.44999694824219,62.20000076293945,64.94999694824219,13589149
2022-09-14,1024.HK,快手-W,61.45000076293945,62.04999923706055,60.650001525878906,61.150001525878906,11646355
2022-09-15,1024.HK,快手-W,61.900001525878906,62.5,61.20000076293945,61.54999923706055,8480856
2022-09-16,1024.HK,快手-W,57.29999923706055,61.099998474121094,57.0,60.54999923706055,35762917
2022-09-19,1024.HK,快手-W,56.650001525878906,57.20000076293945,55.150001525878906,57.099998474121094,21890498
2022-09-20,1024.HK,快手-W,57.70000076293945,58.599998474121094,57.29999923706055,57.599998474121094,14154275
2022-09-21,1024.HK,快手-W,55.849998474121094,57.0,55.599998474121094,57.0,13165010
2022-09-22,1024.HK,快手-W,55.5,56.349998474121094,53.650001525878906,53.900001525878906,13473575
2022-09-23,1024.HK,快手-W,54.75,56.54999923706055,54.70000076293945,55.099998474121094,12770882
2022-09-26,1024.HK,快手-W,55.599998474121094,57.29999923706055,53.20000076293945,54.349998474121094,16359087
2022-09-27,1024.HK,快手-W,56.150001525878906,56.599998474121094,53.79999923706055,55.650001525878906,15937669
2022-09-28,1024.HK,快手-W,53.29999923706055,55.25,53.04999923706055,55.04999923706055,15733318
2022-09-29,1024.HK,快手-W,52.150001525878906,55.29999923706055,51.29999923706055,55.29999923706055,14196123
2022-09-30,1024.HK,快手-W,50.95000076293945,53.29999923706055,50.45000076293945,52.45000076293945,10661471
2022-10-03,1024.HK,快手-W,52.0,52.70000076293945,50.5,50.5,7395643
2022-10-05,1024.HK,快手-W,56.25,56.599998474121094,54.75,55.0,15154377
2022-10-06,1024.HK,快手-W,55.95000076293945,56.95000076293945,54.900001525878906,56.650001525878906,9232350
2022-10-07,1024.HK,快手-W,53.849998474121094,55.20000076293945,53.849998474121094,55.04999923706055,6658257
2022-10-10,1024.HK,快手-W,52.0,52.54999923706055,51.599998474121094,51.849998474121094,11212160
2022-10-11,1024.HK,快手-W,50.400001525878906,52.04999923706055,49.04999923706055,51.70000076293945,13090119
2022-10-12,1024.HK,快手-W,49.849998474121094,52.150001525878906,47.900001525878906,49.79999923706055,18895030
2022-10-13,1024.HK,快手-W,47.599998474121094,49.849998474121094,47.599998474121094,49.849998474121094,13406883
2022-10-14,1024.HK,快手-W,48.75,51.400001525878906,48.45000076293945,49.04999923706055,17189202
2022-10-17,1024.HK,快手-W,48.849998474121094,49.79999923706055,45.650001525878906,48.04999923706055,20835063
2022-10-18,1024.HK,快手-W,51.45000076293945,51.650001525878906,49.0,50.20000076293945,17303862
2022-10-19,1024.HK,快手-W,47.650001525878906,51.0,47.54999923706055,50.900001525878906,19138185
2022-10-20,1024.HK,快手-W,43.54999923706055,46.599998474121094,43.150001525878906,45.79999923706055,49805041
2022-10-21,1024.HK,快手-W,40.0,44.099998474121094,39.849998474121094,43.79999923706055,46403229
2022-10-24,1024.HK,快手-W,34.95000076293945,39.5,34.5,38.0,54055655
2022-10-25,1024.HK,快手-W,36.54999923706055,38.45000076293945,33.5,35.0,56369329
2022-10-26,1024.HK,快手-W,37.849998474121094,39.45000076293945,35.54999923706055,36.29999923706055,43640972
2022-10-27,1024.HK,快手-W,35.75,40.5,35.0,40.0,40799957
2022-10-28,1024.HK,快手-W,32.79999923706055,36.04999923706055,31.75,35.5,51572976
2022-10-31,1024.HK,快手-W,32.29999923706055,34.150001525878906,32.0,32.650001525878906,42108340
2022-11-01,1024.HK,快手-W,37.150001525878906,37.79999923706055,32.349998474121094,32.79999923706055,58607696
2022-11-02,1024.HK,快手-W,37.20000076293945,37.54999923706055,34.54999923706055,36.54999923706055,39130459
2022-11-03,1024.HK,快手-W,36.150001525878906,38.099998474121094,35.650001525878906,35.95000076293945,27111247
2022-11-04,1024.HK,快手-W,41.900001525878906,43.04999923706055,36.5,36.54999923706055,72084760
2022-11-07,1024.HK,快手-W,45.349998474121094,46.75,40.75,41.29999923706055,54355328
2022-11-08,1024.HK,快手-W,45.75,46.75,44.04999923706055,45.70000076293945,29840953
2022-11-09,1024.HK,快手-W,44.5,47.75,44.25,46.150001525878906,34180295
2022-11-10,1024.HK,快手-W,40.75,42.95000076293945,40.349998474121094,42.95000076293945,39867483
2022-11-11,1024.HK,快手-W,47.900001525878906,48.400001525878906,45.599998474121094,46.599998474121094,58947324
2022-11-14,1024.HK,快手-W,47.150001525878906,50.650001525878906,45.849998474121094,50.29999923706055,44360489
2022-11-15,1024.HK,快手-W,52.20000076293945,54.45000076293945,46.70000076293945,47.0,70933474
2022-11-16,1024.HK,快手-W,52.79999923706055,52.900001525878906,50.20000076293945,52.20000076293945,48173975
2022-11-17,1024.HK,快手-W,53.599998474121094,54.5,48.79999923706055,51.0,45126932
2022-11-18,1024.HK,快手-W,54.29999923706055,57.400001525878906,53.099998474121094,56.0,48280189
2022-11-21,1024.HK,快手-W,53.650001525878906,55.599998474121094,49.79999923706055,52.0,33716134
2022-11-22,1024.HK,快手-W,50.25,54.150001525878906,49.79999923706055,53.099998474121094,32658564
2022-11-23,1024.HK,快手-W,53.099998474121094,54.20000076293945,51.099998474121094,51.25,44351774
2022-11-24,1024.HK,快手-W,53.75,54.95000076293945,53.150001525878906,53.400001525878906,17048817
2022-11-25,1024.HK,快手-W,50.79999923706055,54.0,50.650001525878906,53.95000076293945,23385579
2022-11-28,1024.HK,快手-W,50.70000076293945,51.45000076293945,47.400001525878906,48.0,22053680
2022-11-29,1024.HK,快手-W,54.79999923706055,54.900001525878906,51.25,52.25,29349530
2022-11-30,1024.HK,快手-W,56.54999923706055,56.849998474121094,53.400001525878906,54.70000076293945,25674857
2022-12-01,1024.HK,快手-W,57.70000076293945,61.599998474121094,55.75,60.0,54382311
2022-12-02,1024.HK,快手-W,60.0,60.95000076293945,58.04999923706055,58.400001525878906,42187220
2022-12-05,1024.HK,快手-W,63.650001525878906,63.79999923706055,61.349998474121094,63.79999923706055,57747905
2022-12-06,1024.HK,快手-W,63.650001525878906,66.69999694824219,62.150001525878906,62.20000076293945,34271116
2022-12-07,1024.HK,快手-W,61.849998474121094,67.9000015258789,61.04999923706055,63.25,46482107
2022-12-08,1024.HK,快手-W,68.69999694824219,68.80000305175781,62.150001525878906,62.150001525878906,44125559
2022-12-09,1024.HK,快手-W,70.0999984741211,72.0,67.19999694824219,69.0,62791810
2022-12-12,1024.HK,快手-W,68.0,72.3499984741211,67.4000015258789,69.19999694824219,30653786
2022-12-13,1024.HK,快手-W,71.05000305175781,72.9000015258789,67.69999694824219,68.0,34347659
2022-12-14,1024.HK,快手-W,71.0,73.19999694824219,69.5,71.80000305175781,24723394
2022-12-15,1024.HK,快手-W,68.69999694824219,71.55000305175781,68.05000305175781,70.8499984741211,18719748
2022-12-16,1024.HK,快手-W,69.5,71.0,66.75,68.0,24986674
2022-12-19,1024.HK,快手-W,70.30000305175781,72.9000015258789,68.94999694824219,69.5,19469938
2022-12-20,1024.HK,快手-W,66.9000015258789,70.0,65.5,70.0,26582768
2022-12-21,1024.HK,快手-W,67.0999984741211,68.0999984741211,65.94999694824219,67.1500015258789,14074975
2022-12-22,1024.HK,快手-W,71.80000305175781,72.25,68.75,69.44999694824219,30303120
2022-12-23,1024.HK,快手-W,69.3499984741211,73.1500015258789,68.25,70.3499984741211,29153554
2022-12-28,1024.HK,快手-W,73.0999984741211,74.0,71.0,71.1500015258789,33092742
2022-12-29,1024.HK,快手-W,70.6500015258789,72.25,70.0999984741211,71.75,24517831
2022-12-30,1024.HK,快手-W,71.05000305175781,73.30000305175781,70.44999694824219,72.5,19282425
2023-01-03,1024.HK,快手-W,73.5999984741211,74.25,70.0999984741211,70.75,22687813
2023-01-04,1024.HK,快手-W,77.55000305175781,78.19999694824219,73.30000305175781,74.19999694824219,36302156
2023-01-05,1024.HK,快手-W,79.3499984741211,80.8499984741211,78.30000305175781,79.69999694824219,38861764
2023-01-06,1024.HK,快手-W,78.19999694824219,80.5999984741211,77.05000305175781,80.0,27446149
2023-01-09,1024.HK,快手-W,79.8499984741211,80.4000015258789,78.4000015258789,80.0,23582621
2023-01-10,1024.HK,快手-W,77.75,80.3499984741211,75.8499984741211,79.94999694824219,23566547
2023-01-11,1024.HK,快手-W,76.69999694824219,79.25,76.4000015258789,77.94999694824219,23811793
2023-01-12,1024.HK,快手-W,73.25,77.19999694824219,71.8499984741211,77.19999694824219,44263209
2023-01-13,1024.HK,快手-W,74.4000015258789,74.55000305175781,72.8499984741211,73.25,17739151
2023-01-16,1024.HK,快手-W,71.5,75.3499984741211,70.4000015258789,74.5,23110934
2023-01-17,1024.HK,快手-W,71.5,74.44999694824219,70.8499984741211,71.5,19724340
2023-01-18,1024.HK,快手-W,72.5,73.19999694824219,69.80000305175781,71.5,24396147
2023-01-19,1024.HK,快手-W,68.1500015258789,69.80000305175781,67.6500015258789,69.5999984741211,32539045
2023-01-20,1024.HK,快手-W,70.0999984741211,70.5,68.1500015258789,68.8499984741211,20863961
2023-01-26,1024.HK,快手-W,71.69999694824219,72.4000015258789,70.30000305175781,72.19999694824219,15777581
2023-01-27,1024.HK,快手-W,72.69999694824219,73.19999694824219,71.69999694824219,72.0,15916816
2023-01-30,1024.HK,快手-W,68.5999984741211,74.0,68.0999984741211,74.0,38323215
2023-01-31,1024.HK,快手-W,68.6500015258789,70.5,67.6500015258789,68.94999694824219,22774317
2023-02-01,1024.HK,快手-W,71.4000015258789,71.6500015258789,67.4000015258789,69.4000015258789,22377570
2023-02-02,1024.HK,快手-W,70.8499984741211,74.0,70.5,72.80000305175781,19889363
2023-02-03,1024.HK,快手-W,69.25,72.25,68.75,70.5,17847896
2023-02-06,1024.HK,快手-W,65.75,67.30000305175781,64.80000305175781,67.30000305175781,25755767
2023-02-07,1024.HK,快手-W,66.5999984741211,67.94999694824219,65.25,65.69999694824219,16119321
2023-02-08,1024.HK,快手-W,62.5,66.69999694824219,62.0,66.4000015258789,41228599
2023-02-09,1024.HK,快手-W,65.0,65.0,61.29999923706055,61.95000076293945,23135942
2023-02-10,1024.HK,快手-W,61.29999923706055,64.44999694824219,61.04999923706055,63.849998474121094,24818601
2023-02-13,1024.HK,快手-W,63.25,63.95000076293945,60.099998474121094,61.0,21704991
2023-02-14,1024.HK,快手-W,62.20000076293945,64.0,62.04999923706055,64.0,20510061
2023-02-15,1024.HK,快手-W,60.75,62.75,60.45000076293945,62.25,15733777
2023-02-16,1024.HK,快手-W,61.900001525878906,63.95000076293945,61.45000076293945,61.70000076293945,22061119
2023-02-17,1024.HK,快手-W,59.95000076293945,62.79999923706055,59.75,61.70000076293945,16377389
2023-02-20,1024.HK,快手-W,60.75,61.349998474121094,58.650001525878906,59.45000076293945,16883854
2023-02-21,1024.HK,快手-W,56.95000076293945,60.599998474121094,56.349998474121094,60.150001525878906,31618880
2023-02-22,1024.HK,快手-W,55.5,57.099998474121094,55.0,56.5,29490435
2023-02-23,1024.HK,快手-W,55.04999923706055,56.099998474121094,53.849998474121094,55.04999923706055,25845997
2023-02-24,1024.HK,快手-W,52.849998474121094,55.0,52.75,54.75,25071606
2023-02-27,1024.HK,快手-W,54.20000076293945,55.0,51.54999923706055,51.79999923706055,27128115
2023-02-28,1024.HK,快手-W,52.5,54.04999923706055,51.900001525878906,53.29999923706055,28583472
2023-03-01,1024.HK,快手-W,56.04999923706055,56.599998474121094,52.400001525878906,52.54999923706055,36986358
2023-03-02,1024.HK,快手-W,55.599998474121094,56.20000076293945,54.5,54.5,19120463
2023-03-03,1024.HK,快手-W,58.75,59.70000076293945,56.95000076293945,57.45000076293945,31036902
2023-03-06,1024.HK,快手-W,57.599998474121094,59.5,56.349998474121094,58.75,22402290
2023-03-07,1024.HK,快手-W,55.849998474121094,58.54999923706055,55.04999923706055,57.349998474121094,21669574
2023-03-08,1024.HK,快手-W,54.349998474121094,54.95000076293945,53.599998474121094,54.45000076293945,17473992
2023-03-09,1024.HK,快手-W,53.099998474121094,54.54999923706055,52.95000076293945,54.099998474121094,12068363
2023-03-10,1024.HK,快手-W,50.20000076293945,51.599998474121094,49.70000076293945,51.54999923706055,42677520
2023-03-13,1024.HK,快手-W,52.29999923706055,53.95000076293945,51.0,51.400001525878906,27349789
2023-03-14,1024.HK,快手-W,50.04999923706055,52.599998474121094,49.70000076293945,52.04999923706055,20626651
2023-03-15,1024.HK,快手-W,51.29999923706055,52.79999923706055,50.849998474121094,51.349998474121094,16523787
2023-03-16,1024.HK,快手-W,51.150001525878906,52.349998474121094,49.79999923706055,49.79999923706055,15907565
2023-03-17,1024.HK,快手-W,53.400001525878906,54.0,52.099998474121094,52.79999923706055,27353918
2023-03-20,1024.HK,快手-W,53.0,54.04999923706055,51.79999923706055,53.04999923706055,16609033
2023-03-21,1024.HK,快手-W,53.29999923706055,53.70000076293945,51.75,53.25,15408504
2023-03-22,1024.HK,快手-W,54.0,56.349998474121094,53.849998474121094,53.849998474121094,22144012
2023-03-23,1024.HK,快手-W,56.599998474121094,56.849998474121094,53.150001525878906,54.0,21760853
2023-03-24,1024.HK,快手-W,56.900001525878906,58.0,55.45000076293945,56.04999923706055,20418281
2023-03-27,1024.HK,快手-W,55.400001525878906,57.5,54.599998474121094,56.900001525878906,22736086
2023-03-28,1024.HK,快手-W,55.400001525878906,56.599998474121094,54.650001525878906,56.150001525878906,19259513
2023-03-29,1024.HK,快手-W,56.25,59.599998474121094,55.54999923706055,57.29999923706055,28552514
2023-03-30,1024.HK,快手-W,59.400001525878906,61.900001525878906,58.5,59.150001525878906,55892243
2023-03-31,1024.HK,快手-W,60.45000076293945,61.349998474121094,59.900001525878906,60.79999923706055,20004974
2023-04-03,1024.HK,快手-W,58.400001525878906,60.849998474121094,57.0,60.25,25997991
2023-04-04,1024.HK,快手-W,56.900001525878906,58.349998474121094,55.5,58.349998474121094,21341711
2023-04-06,1024.HK,快手-W,56.150001525878906,56.400001525878906,54.349998474121094,55.45000076293945,20597431
2023-04-11,1024.HK,快手-W,56.20000076293945,57.150001525878906,55.04999923706055,56.400001525878906,17652918
2023-04-12,1024.HK,快手-W,54.099998474121094,56.5,53.099998474121094,56.20000076293945,23031709
2023-04-13,1024.HK,快手-W,54.75,54.75,52.099998474121094,52.400001525878906,18095319
2023-04-14,1024.HK,快手-W,54.04999923706055,56.20000076293945,53.54999923706055,55.0,18069750
2023-04-17,1024.HK,快手-W,54.849998474121094,55.20000076293945,52.25,53.0,22468751
2023-04-18,1024.HK,快手-W,54.099998474121094,54.25,52.79999923706055,54.20000076293945,21252962
2023-04-19,1024.HK,快手-W,51.70000076293945,53.79999923706055,51.099998474121094,53.54999923706055,27991322
2023-04-20,1024.HK,快手-W,49.0,50.79999923706055,48.400001525878906,50.79999923706055,43458299
2023-04-21,1024.HK,快手-W,48.54999923706055,49.70000076293945,48.20000076293945,48.54999923706055,15863034
2023-04-24,1024.HK,快手-W,50.04999923706055,50.849998474121094,48.650001525878906,48.75,18628592
2023-04-25,1024.HK,快手-W,48.099998474121094,49.79999923706055,47.45000076293945,49.45000076293945,17103309
2023-04-26,1024.HK,快手-W,50.75,51.20000076293945,47.849998474121094,48.0,24426104
2023-04-27,1024.HK,快手-W,51.349998474121094,51.70000076293945,49.900001525878906,50.349998474121094,14197072
2023-04-28,1024.HK,快手-W,51.29999923706055,53.04999923706055,51.0,51.349998474121094,16516636
2023-05-02,1024.HK,快手-W,50.849998474121094,52.75,50.20000076293945,52.5,4842631
2023-05-03,1024.HK,快手-W,50.349998474121094,50.5,49.400001525878906,49.650001525878906,5963475
2023-05-04,1024.HK,快手-W,50.45000076293945,51.599998474121094,49.95000076293945,50.650001525878906,8713902
2023-05-05,1024.HK,快手-W,51.75,52.5,50.70000076293945,51.400001525878906,13168305
2023-05-08,1024.HK,快手-W,51.849998474121094,52.5,51.29999923706055,51.95000076293945,10318057
2023-05-09,1024.HK,快手-W,50.04999923706055,51.849998474121094,49.650001525878906,51.849998474121094,14158705
2023-05-10,1024.HK,快手-W,50.95000076293945,51.400001525878906,49.400001525878906,50.099998474121094,10885730
2023-05-11,1024.HK,快手-W,51.04999923706055,51.5,50.099998474121094,51.099998474121094,10823619
2023-05-12,1024.HK,快手-W,51.04999923706055,52.95000076293945,50.900001525878906,52.349998474121094,14210191
2023-05-15,1024.HK,快手-W,52.650001525878906,53.20000076293945,50.099998474121094,50.25,15372268
2023-05-16,1024.HK,快手-W,53.0,54.0,52.75,53.400001525878906,11646718
2023-05-17,1024.HK,快手-W,52.599998474121094,54.75,52.29999923706055,53.29999923706055,16840543
2023-05-18,1024.HK,快手-W,52.54999923706055,54.25,52.099998474121094,53.349998474121094,10266470
2023-05-19,1024.HK,快手-W,50.04999923706055,51.79999923706055,49.29999923706055,51.75,21427896
2023-05-22,1024.HK,快手-W,53.5,54.099998474121094,50.150001525878906,50.5,25695748
2023-05-23,1024.HK,快手-W,55.150001525878906,57.099998474121094,54.900001525878906,55.25,41019304
2023-05-24,1024.HK,快手-W,55.54999923706055,56.5,54.45000076293945,55.150001525878906,24657048
2023-05-25,1024.HK,快手-W,53.79999923706055,56.400001525878906,53.25,55.400001525878906,26187178
2023-05-29,1024.HK,快手-W,51.20000076293945,55.099998474121094,50.849998474121094,54.75,24896456
2023-05-30,1024.HK,快手-W,54.5,54.79999923706055,51.400001525878906,51.900001525878906,24168652
2023-05-31,1024.HK,快手-W,53.0,54.0,51.29999923706055,53.79999923706055,68326353
2023-06-01,1024.HK,快手-W,53.54999923706055,55.29999923706055,51.79999923706055,52.45000076293945,29763977
2023-06-02,1024.HK,快手-W,57.099998474121094,57.54999923706055,55.04999923706055,55.099998474121094,44509055
2023-06-05,1024.HK,快手-W,57.5,58.099998474121094,56.400001525878906,58.0,18240841
2023-06-06,1024.HK,快手-W,56.20000076293945,57.70000076293945,55.5,57.099998474121094,17404258
2023-06-07,1024.HK,快手-W,58.45000076293945,58.95000076293945,57.599998474121094,57.599998474121094,23952965
2023-06-08,1024.HK,快手-W,56.79999923706055,58.25,56.04999923706055,58.0,21462205
2023-06-09,1024.HK,快手-W,58.400001525878906,58.650001525878906,56.75,57.5,15916914
2023-06-12,1024.HK,快手-W,59.650001525878906,59.70000076293945,58.45000076293945,58.95000076293945,17042354
2023-06-13,1024.HK,快手-W,59.349998474121094,59.900001525878906,58.29999923706055,59.400001525878906,25243788
2023-06-14,1024.HK,快手-W,59.099998474121094,60.54999923706055,58.20000076293945,59.599998474121094,17572098
2023-06-15,1024.HK,快手-W,61.150001525878906,61.400001525878906,59.599998474121094,60.400001525878906,27539014
2023-06-16,1024.HK,快手-W,59.900001525878906,62.0,59.599998474121094,61.400001525878906,69257174
2023-06-19,1024.HK,快手-W,57.79999923706055,59.599998474121094,56.79999923706055,59.25,22453292
2023-06-20,1024.HK,快手-W,56.650001525878906,58.099998474121094,56.099998474121094,57.45000076293945,12524731
2023-06-21,1024.HK,快手-W,54.900001525878906,56.0,54.54999923706055,55.54999923706055,15227403
2023-06-23,1024.HK,快手-W,54.150001525878906,55.400001525878906,53.79999923706055,54.900001525878906,6362333
2023-06-26,1024.HK,快手-W,54.400001525878906,55.04999923706055,53.5,54.150001525878906,13876289
2023-06-27,1024.HK,快手-W,56.20000076293945,56.900001525878906,54.70000076293945,55.0,15335001
2023-06-28,1024.HK,快手-W,56.70000076293945,57.0,55.29999923706055,56.20000076293945,12233995
2023-06-29,1024.HK,快手-W,55.20000076293945,56.599998474121094,54.45000076293945,56.45000076293945,11838933
2023-06-30,1024.HK,快手-W,53.54999923706055,55.25,53.099998474121094,55.25,17087733
2023-07-03,1024.HK,快手-W,55.599998474121094,56.349998474121094,53.849998474121094,54.099998474121094,12692078
2023-07-04,1024.HK,快手-W,55.75,56.29999923706055,55.0,55.349998474121094,8455864
2023-07-05,1024.HK,快手-W,55.25,55.95000076293945,54.25,55.599998474121094,6103607
2023-07-06,1024.HK,快手-W,53.79999923706055,55.29999923706055,52.79999923706055,54.54999923706055,11852043
2023-07-07,1024.HK,快手-W,52.5,53.54999923706055,50.650001525878906,53.45000076293945,22183654
2023-07-10,1024.HK,快手-W,54.099998474121094,54.79999923706055,53.54999923706055,53.75,12229323
2023-07-11,1024.HK,快手-W,53.70000076293945,55.29999923706055,53.54999923706055,54.95000076293945,10188726
2023-07-12,1024.HK,快手-W,55.45000076293945,56.79999923706055,54.150001525878906,54.349998474121094,23830899
2023-07-13,1024.HK,快手-W,59.849998474121094,60.0,57.29999923706055,57.5,39894915
2023-07-14,1024.HK,快手-W,59.599998474121094,61.0,59.0,60.45000076293945,21399047
2023-07-18,1024.HK,快手-W,57.20000076293945,58.900001525878906,56.75,58.70000076293945,15543281
2023-07-19,1024.HK,快手-W,57.900001525878906,58.20000076293945,55.900001525878906,56.70000076293945,13486911
2023-07-20,1024.HK,快手-W,57.0,60.099998474121094,56.70000076293945,58.5,19175823
2023-07-21,1024.HK,快手-W,59.75,60.099998474121094,57.04999923706055,57.04999923706055,22698898
2023-07-24,1024.HK,快手-W,58.349998474121094,60.099998474121094,58.04999923706055,58.45000076293945,15183891
2023-07-25,1024.HK,快手-W,63.29999923706055,63.5,61.5,62.0,47233534
2023-07-26,1024.HK,快手-W,63.349998474121094,63.5,62.04999923706055,62.79999923706055,18048551
2023-07-27,1024.HK,快手-W,64.05000305175781,65.25,62.75,64.3499984741211,25791252
2023-07-28,1024.HK,快手-W,65.44999694824219,66.55000305175781,62.45000076293945,62.650001525878906,30021732
2023-07-31,1024.HK,快手-W,67.19999694824219,71.19999694824219,66.5999984741211,68.44999694824219,52731429
2023-08-01,1024.HK,快手-W,68.0,72.5,67.30000305175781,71.0,53774059
2023-08-02,1024.HK,快手-W,65.5999984741211,67.9000015258789,64.69999694824219,67.1500015258789,25115578
2023-08-03,1024.HK,快手-W,67.0,67.94999694824219,65.25,65.55000305175781,18358220
2023-08-04,1024.HK,快手-W,68.8499984741211,71.19999694824219,67.5999984741211,69.0999984741211,24430606
2023-08-07,1024.HK,快手-W,68.55000305175781,68.80000305175781,67.4000015258789,68.55000305175781,10816743
2023-08-08,1024.HK,快手-W,66.3499984741211,67.80000305175781,65.3499984741211,67.5999984741211,18791757
2023-08-09,1024.HK,快手-W,68.3499984741211,68.5999984741211,65.25,66.05000305175781,17768280
2023-08-10,1024.HK,快手-W,69.1500015258789,69.5,67.30000305175781,68.1500015258789,13416178
2023-08-11,1024.HK,快手-W,67.0999984741211,69.30000305175781,66.55000305175781,69.19999694824219,13075614
2023-08-14,1024.HK,快手-W,65.8499984741211,66.3499984741211,64.19999694824219,65.55000305175781,21279881
2023-08-15,1024.HK,快手-W,64.6500015258789,66.69999694824219,63.25,65.80000305175781,15924261
2023-08-16,1024.HK,快手-W,63.04999923706055,64.4000015258789,62.5,63.099998474121094,14953844
2023-08-17,1024.HK,快手-W,64.4000015258789,64.94999694824219,60.849998474121094,62.04999923706055,20594655
2023-08-18,1024.HK,快手-W,63.599998474121094,65.25,63.150001525878906,63.599998474121094,17104709
2023-08-21,1024.HK,快手-W,61.45000076293945,63.599998474121094,61.0,62.45000076293945,21425450
2023-08-22,1024.HK,快手-W,62.5,63.349998474121094,60.20000076293945,62.04999923706055,22102602
2023-08-23,1024.HK,快手-W,64.4000015258789,65.5,60.400001525878906,62.599998474121094,33349955
2023-08-24,1024.HK,快手-W,67.9000015258789,68.25,64.6500015258789,64.6500015258789,33909040
2023-08-25,1024.HK,快手-W,65.25,67.9000015258789,65.19999694824219,66.6500015258789,24489382
2023-08-28,1024.HK,快手-W,66.44999694824219,69.19999694824219,66.0,69.0,19920042
2023-08-29,1024.HK,快手-W,68.6500015258789,69.0,66.9000015258789,67.0,22131805
2023-08-30,1024.HK,快手-W,64.94999694824219,69.5999984741211,64.44999694824219,69.30000305175781,40491475
2023-08-31,1024.HK,快手-W,64.19999694824219,66.4000015258789,63.79999923706055,65.80000305175781,27263500
2023-09-04,1024.HK,快手-W,65.5,66.94999694824219,64.8499984741211,66.05000305175781,36964735
2023-09-05,1024.HK,快手-W,65.0,65.9000015258789,64.5999984741211,65.0999984741211,15876722
2023-09-06,1024.HK,快手-W,65.6500015258789,65.94999694824219,64.19999694824219,64.4000015258789,18140835
2023-09-07,1024.HK,快手-W,64.30000305175781,65.5,63.849998474121094,65.5,11964159
2023-09-11,1024.HK,快手-W,65.0,65.5999984741211,61.70000076293945,62.25,21216283
2023-09-12,1024.HK,快手-W,64.5,65.44999694824219,63.849998474121094,64.25,9480935
2023-09-13,1024.HK,快手-W,64.30000305175781,65.30000305175781,63.650001525878906,64.9000015258789,9692343
2023-09-14,1024.HK,快手-W,64.9000015258789,65.0999984741211,64.05000305175781,64.80000305175781,7601768
2023-09-15,1024.HK,快手-W,65.1500015258789,65.75,63.75,65.6500015258789,18336686
2023-09-18,1024.HK,快手-W,63.70000076293945,64.94999694824219,63.5,64.1500015258789,11506747
2023-09-19,1024.HK,快手-W,63.599998474121094,63.95000076293945,62.5,63.75,11919251
2023-09-20,1024.HK,快手-W,61.900001525878906,63.599998474121094,60.849998474121094,63.599998474121094,20104436
2023-09-21,1024.HK,快手-W,60.400001525878906,60.849998474121094,59.400001525878906,60.849998474121094,19381159
2023-09-22,1024.HK,快手-W,63.5,63.849998474121094,60.04999923706055,60.099998474121094,21549317
2023-09-25,1024.HK,快手-W,61.849998474121094,63.5,61.599998474121094,62.29999923706055,10853752
2023-09-26,1024.HK,快手-W,61.0,61.900001525878906,60.349998474121094,61.900001525878906,16951340
